listing_id,high,medium,low
7043124,0.0297899898142,0.443304121494,0.526905894279
7043132,0.000564593938179,0.00533377937973,0.994101583958
7043133,0.00412815110758,0.052111916244,0.943759918213
7043134,0.000479992333567,0.00559979723766,0.993920207024
7043140,0.153709158301,0.589593112469,0.256697684526
7043148,0.0455572158098,0.330291330814,0.624151468277
7043161,0.000364513573004,0.00149951945059,0.998135924339
7043165,0.00124993594363,0.0204655174166,0.978284537792
7043170,0.17641711235,0.681984603405,0.141598239541
7043173,0.0636365786195,0.620425105095,0.315938323736
7043174,0.318457216024,0.588311612606,0.0932311713696
7043179,0.0671807080507,0.368259519339,0.56455975771
7043195,0.00191763567273,0.0355759225786,0.96250641346
7043199,0.0335120223463,0.282709091902,0.683778941631
7043203,0.0266040060669,0.430379331112,0.543016672134
7043205,0.232628643513,0.656216442585,0.111154936254
7043213,0.245018005371,0.56348502636,0.191497027874
7043222,0.000458883616375,0.00197738222778,0.997563719749
7043228,0.00612755911425,0.150645628572,0.843226790428
7043230,0.0249685868621,0.396125018597,0.578906357288
7043232,0.00136067997664,0.0255806911737,0.973058640957
7043235,0.0519145838916,0.568316102028,0.379769295454
7043237,0.208375826478,0.507218360901,0.28440579772
7043240,0.00216116546653,0.0354048348963,0.962433934212
7043243,0.00170757609885,0.0372350513935,0.961057305336
7043249,0.90089815855,0.0847863331437,0.0143154673278
7043267,0.000519718392752,0.00420503085479,0.995275259018
7043279,0.00109566107858,0.0122646326199,0.986639678478
7043282,0.0303287766874,0.341383695602,0.628287553787
7043300,0.00173828122206,0.00840385071933,0.989857852459
7043320,0.0271898247302,0.32609307766,0.646717131138
7043326,0.000729869236238,0.00971734616905,0.989552736282
7043328,0.000317177822581,0.00170312414411,0.997979700565
7043340,0.000502747308929,0.00453429436311,0.994962930679
7043346,0.324981540442,0.597233176231,0.0777852609754
7043348,0.000285660906229,0.00128619826864,0.998428225517
7043359,0.236459165812,0.605351209641,0.158189639449
7043372,0.138282567263,0.506675839424,0.355041563511
7043373,0.000557254592422,0.00459781987593,0.994844913483
7043378,0.00316234119236,0.014604720287,0.982232928276
7043388,0.00147318630479,0.0211462266743,0.97738057375
7043396,0.0209298729897,0.424682617188,0.554387509823
7043414,0.000455681525636,0.00338159524836,0.996162772179
7043415,0.00834118761122,0.108484640718,0.883174180984
7043423,0.146566897631,0.669104039669,0.1843290627
7043424,0.000365605956176,0.00182755303103,0.997806847095
7043431,0.000270196003839,0.00134019507095,0.998389601707
7043433,0.00063333066646,0.00631162757054,0.993055045605
7043434,0.81828981638,0.166646078229,0.0150641538203
7043438,0.321831762791,0.429021477699,0.249146729708
7043443,0.000456496782135,0.00137094163802,0.998172521591
7043457,0.000278466875898,0.00116517150309,0.998556315899
7043468,0.00056008977117,0.00543294521049,0.994006991386
7043470,0.000417422968894,0.00167498853989,0.99790763855
7043481,0.0831747278571,0.449270695448,0.467554569244
7043485,0.00484223337844,0.0944143608212,0.900743424892
7043495,0.00103927392047,0.00840658694506,0.990554153919
7043504,0.076323620975,0.522591888905,0.401084542274
7043513,0.00516288587824,0.109290711582,0.885546386242
7043514,0.0016097278567,0.052403498441,0.945986807346
7043527,0.00683514261618,0.0840660110116,0.909098863602
7043528,0.76660990715,0.217184722424,0.0162053629756
7043529,0.0336848385632,0.407544523478,0.558770656586
7043534,0.00210157036781,0.0400776639581,0.957820773125
7043535,0.0776277408004,0.48585036397,0.436521828175
7043538,0.0993098691106,0.436450362206,0.464239805937
7043540,0.804938614368,0.178810462356,0.0162509363145
7043548,0.285896420479,0.440483540297,0.273620069027
7043556,0.0613300725818,0.451151549816,0.487518399954
7043559,0.239692285657,0.676046490669,0.0842612311244
7043567,0.410706609488,0.443404346704,0.14588907361
7043582,0.801672339439,0.182930231094,0.0153974331915
7043585,0.0117246881127,0.228844746947,0.759430587292
7043586,0.00714916968718,0.168571025133,0.824279785156
7043587,0.0207824520767,0.272455006838,0.706762552261
7043589,0.0145090678707,0.218735098839,0.766755819321
7043595,0.101604692638,0.455324649811,0.443070650101
7043601,0.00570626091212,0.109511554241,0.884782135487
7043602,0.00397411780432,0.17796240747,0.818063437939
7043606,0.476940661669,0.490763694048,0.0322956182063
7043609,0.000333440868417,0.00175539916381,0.997911155224
7043611,0.0318293459713,0.304085463285,0.66408520937
7043613,0.387432724237,0.535833120346,0.0767342075706
7043615,0.130156606436,0.658444046974,0.211399331689
7043617,0.187551915646,0.490929812193,0.321518272161
7043620,0.25027179718,0.661351561546,0.08837659657
7043631,0.239625662565,0.654426038265,0.105948247015
7043636,0.0608158968389,0.50587695837,0.433307111263
7043643,0.162381753325,0.660887897015,0.176730290055
7043647,0.0266634486616,0.2551189363,0.718217611313
7043651,0.8148214221,0.168862596154,0.0163159519434
7043655,0.0710159763694,0.401675492525,0.52730846405
7043664,0.183134242892,0.488379925489,0.328485816717
7043666,0.0113804787397,0.164398819208,0.824220716953
7043684,0.117825686932,0.566712737083,0.31546151638
7043690,0.0057203178294,0.12234134227,0.871938288212
7043697,0.650893807411,0.316569298506,0.0325369127095
7043699,0.00444527808577,0.169376298785,0.826178491116
7043701,0.172966197133,0.679109632969,0.147924154997
7043708,0.327025413513,0.485990315676,0.186984226108
7043717,0.165127620101,0.663410007954,0.171462327242
7043719,0.00816624332219,0.146357476711,0.845476329327
7043722,0.317771732807,0.442459434271,0.239768892527
7043725,0.0103178443387,0.0954381600022,0.894244015217
7043731,0.00585173629224,0.116756811738,0.877391457558
7043738,0.274704813957,0.642835736275,0.0824594423175
7043739,0.196830227971,0.451499998569,0.351669788361
7043741,0.0195366218686,0.26814442873,0.712318956852
7043748,0.333682835102,0.585218846798,0.0810983404517
7043755,0.00812603440136,0.176999002695,0.814874947071
7043756,0.2121424824,0.56655216217,0.221305310726
7043759,0.247356310487,0.644830346107,0.107813343406
7043760,0.00602922681719,0.153871655464,0.840099096298
7043773,0.00134764728136,0.0331857465208,0.965466558933
7043774,0.0190591458231,0.262716025114,0.718224823475
7043776,0.101581074297,0.768379509449,0.130039423704
7043778,0.000693905574735,0.00555821275339,0.993747830391
7043782,0.121218666434,0.516655266285,0.36212605238
7043784,0.0110437301919,0.243990465999,0.744965791702
7043788,0.526843249798,0.428209334612,0.0449474416673
7043791,0.00699647236615,0.217770263553,0.775233268738
7043797,0.027051627636,0.347788363695,0.625159978867
7043800,0.129071637988,0.514296233654,0.356632113457
7043805,0.155049100518,0.54762762785,0.297323316336
7043809,0.000419270480052,0.00351509847678,0.996065676212
7043813,0.280887931585,0.647468090057,0.0716439709067
7043815,0.00280380691402,0.0535634681582,0.943632721901
7043816,0.291847646236,0.4472694695,0.260882914066
7043819,0.0651603266597,0.435866653919,0.498973041773
7043822,0.0861073285341,0.434600263834,0.479292452335
7043830,0.196788981557,0.494938582182,0.308272451162
7043833,0.511473357677,0.398509919643,0.0900166928768
7043835,0.40652063489,0.55265390873,0.0408254601061
7043845,0.00256949849427,0.0539889298379,0.943441569805
7043847,0.228162258863,0.518813073635,0.253024637699
7043853,0.140972271562,0.662602424622,0.19642534852
7043857,0.0389422215521,0.493432551622,0.467625260353
7043858,0.727754414082,0.254553347826,0.0176922995597
7043861,0.388009727001,0.542933285236,0.0690569356084
7043874,0.575800478458,0.389845818281,0.0343537218869
7043877,0.482275694609,0.390636324883,0.127088010311
7043878,0.00926221348345,0.142655953765,0.848081827164
7043880,0.154970824718,0.547530114651,0.297499030828
7043881,0.103037491441,0.644088983536,0.252873510122
7043891,0.309042453766,0.606716871262,0.0842406526208
7043898,0.696454584599,0.284933179617,0.0186122097075
7043908,0.0210117865354,0.377868682146,0.60111951828
7043912,0.0291810091585,0.307069182396,0.663749873638
7043918,0.106227442622,0.470670193434,0.423102408648
7043919,0.0420003086329,0.494837135077,0.463162481785
7043922,0.126523703337,0.340853989124,0.532622277737
7043923,0.146350249648,0.475843012333,0.37780675292
7043939,0.132205545902,0.655589163303,0.212205320597
7043948,0.0123467873782,0.183507204056,0.804145991802
7043957,0.00126740336418,0.00646123616025,0.992271304131
7043960,0.00565981818363,0.206838354468,0.787501811981
7043968,0.00659325998276,0.216693744063,0.776712954044
7043972,0.683475375175,0.299339234829,0.0171853620559
7043978,0.0130408946425,0.197136819363,0.789822340012
7043980,0.00583925843239,0.0832835957408,0.910877108574
7043985,0.0511619970202,0.629959464073,0.318878471851
7043986,0.0709907785058,0.442882448435,0.486126810312
7043996,0.310083955526,0.606515347958,0.0834006369114
7043998,0.285189777613,0.658791601658,0.0560185909271
7044008,0.235150620341,0.682988941669,0.0818604156375
7044015,0.059914521873,0.40416136384,0.535924136639
7044016,0.0295570716262,0.378439158201,0.592003762722
7044018,0.107394628227,0.65521222353,0.237393140793
7044023,0.282457262278,0.649189114571,0.0683536529541
7044025,0.0046484740451,0.0982958525419,0.89705568552
7044027,0.0811702311039,0.772811889648,0.146017894149
7044040,0.371367007494,0.576310098171,0.0523229278624
7044048,0.259861916304,0.672125995159,0.068012110889
7044049,0.686382114887,0.276617199183,0.0370006710291
7044052,0.0025263808202,0.0395404808223,0.95793312788
7044059,0.283154755831,0.659749627113,0.0570956841111
7044061,0.023512640968,0.0752953737974,0.901192009449
7044063,0.17935718596,0.664520919323,0.156121894717
7044064,0.0568909458816,0.396476835012,0.546632230282
7044065,0.202418223023,0.664426386356,0.133155360818
7044089,0.318186312914,0.486968666315,0.194845050573
7044090,0.0293939933181,0.388927549124,0.581678450108
7044097,0.0170792434365,0.230944693089,0.751976072788
7044101,0.0683076232672,0.806960225105,0.124732151628
7044104,0.0570589862764,0.612364947796,0.330576092005
7044105,0.0106193358079,0.202725678682,0.786655008793
7044106,0.0135641740635,0.12045455724,0.865981280804
7044108,0.0498523972929,0.339994311333,0.610153317451
7044114,0.0161882154644,0.214548453689,0.769263327122
7044116,0.0168167445809,0.295426517725,0.687756717205
7044127,0.630346655846,0.338846474886,0.0308068823069
7044133,0.432892054319,0.526379287243,0.0407286733389
7044135,0.00169355538674,0.0304375048727,0.967868924141
7044139,0.00694201420993,0.152648180723,0.840409755707
7044144,0.253003150225,0.55946546793,0.187531366944
7044147,0.712679386139,0.260483324528,0.0268372669816
7044148,0.0559496097267,0.446220219135,0.497830122709
7044149,0.00884786620736,0.0923507660627,0.898801445961
7044154,0.0289788711816,0.244453504682,0.726567685604
7044157,0.4162979424,0.521369159222,0.0623329244554
7044159,0.00527267018333,0.15700314939,0.837724149227
7044160,0.123205289245,0.682693779469,0.194100946188
7044161,0.765246808529,0.208661839366,0.0260913986713
7044163,0.000950041692704,0.0150616476312,0.983988344669
7044168,0.0298015344888,0.374892473221,0.595305979252
7044169,0.361757159233,0.577570796013,0.0606720224023
7044171,0.00614577624947,0.0599006898701,0.933953523636
7044177,0.358934491873,0.57120013237,0.0698653832078
7044181,0.0285934675485,0.205592006445,0.765814483166
7044183,0.0539240762591,0.378545105457,0.567530810833
7044184,0.00438898801804,0.0720050409436,0.923605978489
7044185,0.376296013594,0.565554141998,0.0581498295069
7044188,0.554073035717,0.408280313015,0.0376466028392
7044190,0.0932733789086,0.542774379253,0.363952219486
7044194,0.241362914443,0.654982149601,0.103654958308
7044201,0.659263312817,0.313907504082,0.0268292166293
7044203,0.175921261311,0.685036659241,0.139042079449
7044210,0.137561812997,0.674895107746,0.187543079257
7044215,0.074388474226,0.397322386503,0.528289139271
7044219,0.11544585228,0.448301404715,0.436252772808
7044220,0.48845666647,0.460617393255,0.0509259998798
7044222,0.30052831769,0.63080906868,0.0686626583338
7044228,0.32606869936,0.596638917923,0.0772923454642
7044229,0.386316388845,0.563276290894,0.050407346338
7044230,0.642919898033,0.333570033312,0.0235100351274
7044236,0.00694522773847,0.11035054177,0.88270419836
7044241,0.00633327988908,0.134719565511,0.858947217464
7044243,0.179791912436,0.490647822618,0.329560309649
7044248,0.261125504971,0.495830893517,0.243043571711
7044253,0.152984395623,0.686871170998,0.160144433379
7044256,0.290299475193,0.619604945183,0.0900955870748
7044263,0.499997496605,0.403183460236,0.0968189835548
7044264,0.079385779798,0.464250594378,0.456363648176
7044270,0.437350273132,0.502940416336,0.0597092807293
7044280,0.00675256596878,0.142749577761,0.85049790144
7044281,0.0751853510737,0.686868786812,0.237945869565
7044290,0.00917214434594,0.240675896406,0.75015193224
7044294,0.195190265775,0.68395113945,0.120858594775
7044308,0.0985026285052,0.560743391514,0.34075397253
7044310,0.0658080652356,0.508183300495,0.42600864172
7044318,0.302984535694,0.599896907806,0.0971185639501
7044321,0.292542845011,0.63772380352,0.0697333365679
7044322,0.515163481236,0.435581505299,0.0492550171912
7044326,0.296885579824,0.465772539377,0.237341940403
7044330,0.0891716256738,0.475571751595,0.435256689787
7044331,0.00327969249338,0.0691903010011,0.927529990673
7044336,0.0929296836257,0.413605183363,0.493465185165
7044337,0.644511520863,0.338625252247,0.0168631970882
7044339,0.273038059473,0.443319380283,0.283642500639
7044344,0.0253522340208,0.375410199165,0.599237561226
7044346,0.00894493423402,0.12062099576,0.870434045792
7044347,0.345134586096,0.552342891693,0.102522529662
7044349,0.144058555365,0.715321779251,0.140619665384
7044350,0.00636153155938,0.127973720431,0.865664720535
7044354,0.00360905961134,0.117127850652,0.879263103008
7044363,0.0551326163113,0.475796103477,0.469071298838
7044365,0.664272367954,0.301487952471,0.0342396646738
7044367,0.09407184273,0.439012467861,0.466915637255
7044370,0.262284219265,0.497323364019,0.240392401814
7044372,0.0583977773786,0.615886211395,0.325716018677
7044374,0.00488075939938,0.140166163445,0.854953050613
7044375,0.0878557786345,0.667373597622,0.244770616293
7044380,0.634062707424,0.341223806143,0.0247134901583
7044382,0.0177791900933,0.243397802114,0.738823056221
7044395,0.0940120592713,0.442543327808,0.463444679976
7044396,0.0262555982918,0.299078911543,0.67466545105
7044398,0.0822141468525,0.420626878738,0.497159034014
7044409,0.000856491387822,0.0119510684162,0.987192511559
7044420,0.0320971272886,0.462201684713,0.505701184273
7044423,0.171466901898,0.520964384079,0.307568728924
7044424,0.549768269062,0.423999667168,0.0262320712209
7044430,0.118776969612,0.48984888196,0.391374200583
7044434,0.246262401342,0.6618694067,0.0918681845069
7044442,0.0549440979958,0.441211849451,0.503844022751
7044443,0.219417467713,0.535084009171,0.245498552918
7044452,0.216844201088,0.514478802681,0.268676996231
7044461,0.2851113379,0.521131157875,0.193757489324
7044465,0.0232029240578,0.282430678606,0.694366395473
7044470,0.231751665473,0.474296659231,0.293951630592
7044479,0.00272837397642,0.0285130236298,0.968758642673
7044487,0.152030646801,0.723051190376,0.124918140471
7044491,0.146211922169,0.713638365269,0.14014968276
7044497,0.31905567646,0.604149639606,0.0767946839333
7044499,0.0184764098376,0.30017054081,0.681353092194
7044502,0.64295655489,0.335701435804,0.021342003718
7044507,0.126336634159,0.514976561069,0.358686804771
7044514,0.0178663488477,0.327842831612,0.654290854931
7044517,0.00206418917514,0.076559074223,0.92137670517
7044525,0.338560014963,0.614205181599,0.0472347661853
7044530,0.036682613194,0.356224268675,0.607093155384
7044534,0.0883933156729,0.392406731844,0.51919990778
7044535,0.0013653136557,0.0325477235019,0.966086924076
7044538,0.0134692406282,0.204553499818,0.781977295876
7044540,0.00166447286028,0.0339936204255,0.964341938496
7044543,0.174357920885,0.512542843819,0.313099235296
7044548,0.134337201715,0.505733430386,0.359929382801
7044557,0.00378153799102,0.149109274149,0.84710919857
7044570,0.0763262957335,0.559904277325,0.363769441843
7044573,0.47761580348,0.465553879738,0.0568303577602
7044575,0.366273224354,0.403015851974,0.230710953474
7044579,0.0149308769032,0.225095808506,0.759973347187
7044584,0.69632846117,0.285322338343,0.0183492004871
7044599,0.0329246148467,0.374179214239,0.592896163464
7044600,0.068690314889,0.480581134558,0.450728535652
7044604,0.667187273502,0.314751476049,0.0180613007396
7044605,0.666369259357,0.301798164845,0.0318325944245
7044607,0.00157004059292,0.018886981532,0.979542970657
7044610,0.296426326036,0.650451004505,0.0531226396561
7044612,0.0122629133984,0.182521298528,0.805215716362
7044614,0.420329928398,0.450279414654,0.129390731454
7044625,0.00351679464802,0.0770741552114,0.919409036636
7044635,0.0454191751778,0.786894321442,0.167686536908
7044641,0.177724212408,0.714124679565,0.108151085675
7044643,0.31582146883,0.488609373569,0.195569172502
7044647,0.252259105444,0.591221451759,0.156519427896
7044651,0.044728089124,0.48152667284,0.47374522686
7044658,0.153444722295,0.521182775497,0.325372487307
7044663,0.0675424709916,0.655939817429,0.27651771903
7044668,0.159786194563,0.729524731636,0.1106890589
7044669,0.674230217934,0.296771347523,0.0289984308183
7044674,0.010503041558,0.18845833838,0.801038622856
7044676,0.159345462918,0.477307409048,0.363347142935
7044680,0.423045516014,0.524014532566,0.0529399476945
7044685,0.70691382885,0.272441238165,0.020644897595
7044687,0.00140144664329,0.0327625013888,0.965836107731
7044689,0.252270907164,0.653849542141,0.093879558146
7044699,0.00268957274966,0.0334766320884,0.963833808899
7044703,0.00404984736815,0.103601463139,0.892348706722
7044707,0.669360280037,0.287583857775,0.0430558174849
7044712,0.160868868232,0.717517614365,0.121613495052
7044714,0.000797563989181,0.0104517620057,0.988750636578
7044716,0.0322567857802,0.373358368874,0.594384849072
7044717,0.00244873319753,0.06570161134,0.931849718094
7044719,0.086757838726,0.541727721691,0.371514409781
7044727,0.656822323799,0.315582036972,0.0275956597179
7044728,0.459408670664,0.504290342331,0.0363009758294
7044733,0.835401296616,0.150382116437,0.0142165916041
7044739,0.122970439494,0.505640268326,0.371389359236
7044740,0.27232542634,0.66318154335,0.0644930675626
7044744,0.186593934894,0.472280323505,0.341125786304
7044745,0.0019111429574,0.0467019528151,0.951386928558
7044753,0.00665528560057,0.120812632143,0.872532069683
7044755,0.484888464212,0.446668744087,0.0684427991509
7044756,0.121920637786,0.715999662876,0.162079647183
7044757,0.00203518476337,0.0601655170321,0.937799274921
7044758,0.308874517679,0.618728339672,0.0723971575499
7044770,0.0939785018563,0.482866734266,0.423154711723
7044776,0.196342453361,0.510760247707,0.292897284031
7044778,0.366180211306,0.572937607765,0.060882166028
7044781,0.00156948866788,0.0480762086809,0.950354278088
7044793,0.350090295076,0.55248260498,0.0974271222949
7044794,0.00258264644071,0.0771025493741,0.920314848423
7044802,0.0100325653329,0.173611998558,0.816355407238
7044806,0.172540321946,0.522396147251,0.305063515902
7044832,0.176603153348,0.463390797377,0.360006004572
7044896,0.271585553885,0.44209459424,0.286319822073
7044902,0.524091124535,0.449453651905,0.0264551974833
7044904,0.00187385175377,0.0476947240531,0.950431466103
7044916,0.131257489324,0.558220148087,0.310522347689
7044920,0.0732583627105,0.441940456629,0.484801143408
7044923,0.209675475955,0.674106061459,0.116218440235
7044924,0.00483878934756,0.125978052616,0.869183182716
7044927,0.0942512229085,0.621080219746,0.284668564796
7044929,0.0271042510867,0.26142925024,0.711466491222
7044934,0.500146687031,0.439934879541,0.0599184297025
7044936,0.0299363527447,0.345452338457,0.624611258507
7044937,0.148515105247,0.656114816666,0.195370078087
7044939,0.0046568075195,0.170903787017,0.824439406395
7044946,0.0435544662178,0.587977468967,0.368468046188
7044947,0.014564906247,0.236617878079,0.748817205429
7044954,0.113440036774,0.467232078314,0.419327884912
7044956,0.289876848459,0.498511701822,0.21161146462
7044967,0.690970361233,0.281196922064,0.0278327483684
7044969,0.075854241848,0.520464837551,0.403680950403
7044972,0.257478624582,0.593851566315,0.1486697644
7044973,0.00279645691626,0.0336281247437,0.963575422764
7044975,0.0519391894341,0.370072156191,0.577988624573
7044977,0.0822068750858,0.510594248772,0.40719884634
7044980,0.619638800621,0.294302254915,0.086058922112
7044986,0.0787337049842,0.399233281612,0.522033035755
7044993,0.758451044559,0.225179731846,0.0163691993803
7045006,0.00213121250272,0.0770329982042,0.920835793018
7045007,0.00171087333001,0.0546018332243,0.943687260151
7045008,0.00219279760495,0.0790378153324,0.918769419193
7045012,0.708759367466,0.271522939205,0.0197176728398
7045013,0.0404019467533,0.405231326818,0.554366707802
7045024,0.700824201107,0.278343439102,0.0208323020488
7045025,0.337698668242,0.570022344589,0.0922789573669
7045027,0.00791721697897,0.212607994676,0.779474794865
7045044,0.805389463902,0.178608894348,0.0160016529262
7045045,0.0235747396946,0.309029817581,0.667395412922
7045049,0.0134685123339,0.232778564095,0.753752946854
7045076,0.00208174483851,0.0641793683171,0.933738827705
7045081,0.147369623184,0.56221228838,0.290418118238
7045096,0.0677344948053,0.481251597404,0.451013982296
7045099,0.00198746775277,0.0135594159365,0.984453141689
7045104,0.557699382305,0.396536678076,0.0457639582455
7045106,0.0194643735886,0.212388902903,0.768146753311
7045111,0.00284030870534,0.0787144973874,0.918445169926
7045112,0.232971802354,0.476686179638,0.290342032909
7045115,0.113903254271,0.648770689964,0.237326070666
7045116,0.0554256513715,0.341502457857,0.60307186842
7045127,0.133089199662,0.514259934425,0.352650851011
7045131,0.312745332718,0.627392351627,0.0598623007536
7045136,0.144678711891,0.424167245626,0.431154042482
7045138,0.0107124755159,0.123890861869,0.865396618843
7045139,0.00750600872561,0.14218121767,0.850312829018
7045140,0.0143360681832,0.16898688674,0.816677093506
7045146,0.0205304007977,0.212759822607,0.76670974493
7045147,0.273904889822,0.454270899296,0.271824151278
7045151,0.00144378235564,0.0319479554892,0.966608226299
7045157,0.00104900053702,0.0234396271408,0.975511431694
7045165,0.0687534213066,0.575997054577,0.355249553919
7045168,0.00800825934857,0.184014499187,0.807977259159
7045169,0.0482035204768,0.341910272837,0.609886229038
7045179,0.00310833123513,0.0767386183143,0.920153021812
7045181,0.0146506335586,0.188436254859,0.796913146973
7045182,0.000914978503715,0.017664058134,0.9814209342
7045188,0.0157497469336,0.281582444906,0.702667832375
7045191,0.0231474339962,0.282064914703,0.694787681103
7045197,0.52439135313,0.387559682131,0.0880489572883
7045214,0.000817595398985,0.0119554363191,0.987227022648
7045215,0.256521522999,0.656080007553,0.0873984843493
7045217,0.116637893021,0.452318966389,0.431043118238
7045224,0.00136461784132,0.0282080173492,0.970427334309
7045227,0.00804773252457,0.127768158913,0.864184081554
7045237,0.483914792538,0.471253663301,0.0448315031826
7045246,0.871544957161,0.115940064192,0.0125149339437
7045247,0.461789667606,0.415168583393,0.123041749001
7045256,0.00194762239698,0.0416599586606,0.956392467022
7045267,0.0656513348222,0.410881400108,0.523467242718
7045272,0.145641043782,0.656990647316,0.197368249297
7045276,0.640810132027,0.320058077574,0.0391317903996
7045285,0.00594535423443,0.0737433433533,0.920311272144
7045288,0.498156875372,0.461173772812,0.0406693927944
7045295,0.0113650364801,0.127187341452,0.861447632313
7045304,0.000606312707532,0.00534848682582,0.994045138359
7045306,0.171524137259,0.577613651752,0.250862181187
7045310,0.157832235098,0.534856915474,0.307310819626
7045311,0.145197346807,0.566480517387,0.288322150707
7045315,0.015370904468,0.196527302265,0.78810185194
7045324,0.118876121938,0.569415986538,0.311707854271
7045325,0.017653439194,0.203980907798,0.778365671635
7045333,0.22234018147,0.594243705273,0.183416068554
7045336,0.826403319836,0.158492222428,0.0151043962687
7045337,0.170015767217,0.647469520569,0.182514682412
7045341,0.775519967079,0.203176036477,0.0213039610535
7045346,0.0161903072149,0.165652543306,0.818157196045
7045347,0.00404055975378,0.0403726659715,0.955586791039
7045352,0.0246825460345,0.204207003117,0.771110475063
7045353,0.805640220642,0.177766144276,0.0165936611593
7045359,0.236205860972,0.633328974247,0.130465179682
7045360,0.132177859545,0.61837542057,0.249446749687
7045365,0.103362157941,0.546225607395,0.350412279367
7045375,0.0680569112301,0.406041026115,0.525902032852
7045378,0.00387185672298,0.115228198469,0.880899906158
7045381,0.0237358454615,0.32014849782,0.656115651131
7045410,0.0020987004973,0.0758950263262,0.922006309032
7045419,0.000453792832559,0.00550274644047,0.994043529034
7045420,0.00383797823451,0.0267342440784,0.96942782402
7045425,0.000466948229587,0.00319620640948,0.996336817741
7045430,0.000415654067183,0.00252047437243,0.997063815594
7045433,0.00161094032228,0.0586501657963,0.939738869667
7045442,0.000763580785133,0.00233105407096,0.996905386448
7045446,0.00185054377653,0.0106499623507,0.987499535084
7045454,0.000478981790366,0.00332890287973,0.996192097664
7045462,0.000368554436136,0.00194820505567,0.997683167458
7045475,0.00582131976262,0.112490564585,0.881688117981
7045486,0.00029922646354,0.00142686953768,0.998273849487
7045493,0.000412652501836,0.00147750892211,0.998109817505
7045494,0.00136583636049,0.00496649742126,0.993667662144
7045502,0.00212732888758,0.0107573419809,0.987115383148
7045507,0.000358815857908,0.00134972948581,0.998291432858
7045517,0.0035882005468,0.0677868947387,0.928624927998
7045522,0.000291693984764,0.00129621685483,0.998412013054
7045529,0.00030380487442,0.00138756353408,0.9983086586
7045537,0.000796372827608,0.00671817269176,0.992485463619
7045548,0.000430181680713,0.00511552719399,0.994454324245
7045550,0.000359272758942,0.00207415409386,0.997566580772
7045554,0.000348253175616,0.00138558703475,0.998266160488
7045555,0.00568932620808,0.120310969651,0.873999714851
7045559,0.0114835239947,0.209871128201,0.778645336628
7045570,0.0427763201296,0.314997881651,0.642225801945
7045577,0.000513340171892,0.00315711693838,0.996329605579
7045586,0.000357615906978,0.0019192598993,0.997723162174
7045600,0.00573107367381,0.0674353167415,0.926833629608
7045601,0.00956706237048,0.123813092709,0.866619825363
7045606,0.0016842209734,0.031713809818,0.966601967812
7045609,0.000540053064469,0.00149613711983,0.997963786125
7045611,0.00158426188864,0.00979702826589,0.988618731499
7045612,0.000367484841263,0.00198504584841,0.997647464275
7045624,0.000404553837143,0.00266505661421,0.996930420399
7045630,0.000502954644617,0.00210126489401,0.99739575386
7045644,0.000371005677152,0.00134721130598,0.99828183651
7045646,0.000448560283985,0.00134710676502,0.998204350471
7045655,0.000471113657113,0.00137092149816,0.998157918453
7045659,0.000404553837143,0.00266505661421,0.996930420399
7045672,0.000328320980771,0.00141262367833,0.998259007931
7045677,0.000286756665446,0.00127320399042,0.998440086842
7045680,0.000281677261228,0.00130515510682,0.998413205147
7045684,0.00170970452018,0.00970456842333,0.98858577013
7045686,0.000316465680953,0.00132589670829,0.998357594013
7045689,0.000810091907624,0.0135929640383,0.985596954823
7045701,0.00035855700844,0.00240499037318,0.99723637104
7045702,0.000274399208138,0.00124530796893,0.998480260372
7045706,0.000300393730868,0.00145862414502,0.998240947723
7045710,0.000283090455923,0.00125934777316,0.998457551003
7045732,0.000429558567703,0.00133002654184,0.998240470886
7045742,0.0121810259297,0.0427788570523,0.945040106773
7045744,0.00114167062566,0.0261914730072,0.972666859627
7045760,0.000392689864384,0.0017367497785,0.997870564461
7045776,0.00031715381192,0.00137697556056,0.998305797577
7045779,0.000371747039026,0.00142676604446,0.998201489449
7045789,0.0185499247164,0.234306812286,0.747143268585
7045791,0.000305507564917,0.00136839819606,0.998326122761
7045797,0.000388367014239,0.00226961052977,0.997342050076
7045805,0.00044986262219,0.00139289326034,0.998157203197
7045809,0.000307484675432,0.00146624899935,0.998226225376
7045815,0.000261302571744,0.00112003122922,0.998618721962
7045818,0.00112834386528,0.0070603727363,0.991811275482
7045819,0.000403075857321,0.00132968556136,0.998267173767
7045825,0.000281677261228,0.00130515510682,0.998413205147
7045835,0.00150565127842,0.00816503353417,0.990329265594
7045844,0.00773328077048,0.155260309577,0.837006390095
7045851,0.00029922646354,0.00142686953768,0.998273849487
7045856,0.0373654067516,0.564993739128,0.397640883923
7045862,0.00654949666932,0.103182584047,0.890267908573
7045863,0.000279331172351,0.00127139256801,0.998449206352
7045874,0.0385633222759,0.439608991146,0.521827697754
7045877,0.000354275136488,0.00182793731801,0.997817754745
7045885,0.00481903972104,0.0772258937359,0.917955040932
7045891,0.00191984663252,0.0490180589259,0.949062108994
7045899,0.00137163721956,0.0356658212841,0.962962508202
7045911,0.000593149743509,0.00536232953891,0.994044601917
7045927,0.000438383722212,0.00239121238701,0.997170388699
7045952,0.000339879305102,0.00139304657932,0.998267054558
7045956,0.000482707167976,0.00149622303434,0.998021125793
