listing_id,high,medium,low
7061382,0.107737705112,0.593966007233,0.298296302557
6883463,0.0088882856071,0.141674533486,0.849437117577
7089151,0.00426631141454,0.0532423891127,0.942491292953
7133248,0.00013288242917,0.00235644634813,0.997510671616
7208394,1.37663173518e-05,0.000639104342554,0.999347150326
6978749,8.36981780594e-05,0.00841641519219,0.991499960423
7205854,0.353282392025,0.467544406652,0.179173156619
6995833,0.32144510746,0.528247833252,0.150307133794
7036475,0.0150217078626,0.196788221598,0.788190126419
7096854,0.0292809717357,0.327130198479,0.643588840961
6994339,0.00326371728443,0.177085593343,0.819650709629
7189001,0.0141687812284,0.60839176178,0.377439409494
7113755,0.00509130675346,0.136673048139,0.858235657215
6859615,0.269347548485,0.445172965527,0.285479485989
6819981,0.000933456933126,0.00580893130973,0.993257641792
7233041,0.00039278078475,0.0102333258837,0.989373862743
7155654,0.0101162064821,0.232961267233,0.756922483444
6960749,0.373452425003,0.406318813562,0.220228791237
7033065,0.0133504774421,0.243053942919,0.743595600128
6959813,0.00445791753009,0.145336702466,0.850205421448
6925751,0.000559761479963,0.00281238881871,0.996627867222
6864038,0.0514767095447,0.254969805479,0.693553507328
6856014,0.0020245059859,0.01457485836,0.983400642872
6953184,0.00298082758673,0.101906098425,0.895113110542
7094657,0.00309873977676,0.0365145169199,0.960386693478
6976776,0.0961417779326,0.591877937317,0.311980307102
7195442,0.00794474873692,0.100019536912,0.892035663128
6919855,0.000325205357512,0.0349051840603,0.964769601822
7208606,0.00326398503967,0.107092477381,0.889643549919
7233757,0.00465094251558,0.106747806072,0.888601243496
6860005,0.0401860885322,0.172396123409,0.787417769432
7139733,0.00398287596181,0.0550488568842,0.94096827507
6850196,0.0734205394983,0.47410851717,0.452470928431
6908008,0.205306947231,0.454626590014,0.340066432953
6887890,0.00364121608436,0.327798008919,0.668560802937
6978087,0.000533145910595,0.04194746539,0.957519352436
6923981,6.99672018527e-05,0.00253313593566,0.997396945953
7017116,0.0106661450118,0.0208469424397,0.968486964703
7118462,0.251886814833,0.292755365372,0.455357760191
6879610,0.000761331117246,0.0734345018864,0.925804197788
7043527,0.0250432621688,0.13294416666,0.842012524605
7042790,0.123852238059,0.582582950592,0.293564856052
6946831,0.0377872437239,0.259657174349,0.702555537224
6946532,0.00371054001153,0.123864084482,0.872425377369
7007589,0.163122370839,0.596350610256,0.240527048707
7070788,0.00257689319551,0.179284259677,0.818138837814
7199403,0.0091289030388,0.0500725246966,0.940798580647
7188585,0.000226676216698,0.018152397126,0.981620967388
7077585,0.105384960771,0.253999978304,0.640615046024
6850864,0.00120569579303,0.063456825912,0.935337483883
6965186,0.184381812811,0.557305514812,0.258312642574
7218053,0.0635114535689,0.362304747105,0.574183821678
6917243,0.000175367153133,0.00931750051677,0.990507125854
6898041,0.00593059835956,0.0195168126374,0.974552631378
7189142,0.00102399673779,0.0170222371817,0.98195374012
7034028,0.0307647269219,0.396373927593,0.57286131382
7098193,0.108306951821,0.579337537289,0.312355518341
7194938,0.0604867897928,0.464075624943,0.475437551737
7023283,0.0958804115653,0.338606894016,0.56551271677
7127618,0.0582731254399,0.470638543367,0.471088290215
7016494,0.347876191139,0.486825793982,0.165298014879
7057764,0.00551699241623,0.129770666361,0.864712297916
7107373,0.0429579094052,0.337425976992,0.619616091251
7007362,0.00990867801011,0.191346749663,0.798744559288
6868805,0.0104682482779,0.103363238275,0.886168539524
7197153,0.00462524406612,0.0606299079955,0.934744894505
7221250,0.0022398319561,0.178297609091,0.819462537766
7203744,0.922054052353,0.0742264613509,0.00371948140673
7061884,0.048209939152,0.331340581179,0.620449483395
6816060,0.0255473982543,0.156263381243,0.818189263344
6931031,0.00179783580825,0.0622568875551,0.935945272446
6901194,0.222372576594,0.51467615366,0.262951284647
7221355,0.0202416945249,0.648694753647,0.331063568592
7141450,0.00103302299976,0.0690461918712,0.92992079258
7063450,0.133682712913,0.560589432716,0.30572783947
6907209,0.0420122258365,0.380743891001,0.577243864536
7008381,0.124983303249,0.527983546257,0.347033113241
7178404,0.0514875613153,0.239161670208,0.709350824356
6821620,0.0727493464947,0.337342590094,0.589908063412
7022028,0.32080000639,0.172748461366,0.506451547146
7196052,0.393024206161,0.387318313122,0.219657450914
6956054,0.154762774706,0.599521577358,0.245715633035
7083199,0.161660924554,0.628556370735,0.209782674909
7089275,0.00144046533387,0.0464404597878,0.95211905241
6898272,0.272033810616,0.370342940092,0.357623249292
6999461,0.326209515333,0.326368182898,0.347422271967
7130414,0.00493006594479,0.115358829498,0.879711151123
7206704,0.0178582407534,0.239576354623,0.742565393448
7139191,0.00107550842222,0.0144378487021,0.9844866395
6838371,0.000693114299793,0.0210695471615,0.978237330914
6913959,0.0881121233106,0.460248619318,0.451639294624
7202204,0.0304236710072,0.523106276989,0.446470022202
6834033,0.237095668912,0.403284311295,0.359620004892
7112079,1.30261423692e-05,0.000564680784009,0.999422311783
6884280,0.0867394581437,0.532525122166,0.380735397339
7076247,0.00255716987886,0.064840734005,0.93260204792
7139587,0.00444964272901,0.0546418912709,0.940908432007
7175551,0.0134320454672,0.254663378,0.731904566288
7062918,0.0286660660058,0.423439443111,0.547894477844
6823387,0.00241303490475,0.108400337398,0.889186620712
7170242,0.000811978708953,0.0589189715683,0.940268993378
7219647,0.000831191369798,0.00713458890095,0.992034256458
7055897,0.0329299494624,0.443833917379,0.52323615551
6856096,0.000867584662046,0.00183041242417,0.99730193615
6861945,0.165235579014,0.420925199986,0.413839191198
7111330,0.0511525049806,0.279646813869,0.669200718403
6886125,0.244267091155,0.536866128445,0.2188667804
6820874,0.453043222427,0.383967578411,0.162989243865
6845694,0.0326658859849,0.210131138563,0.757202982903
6898007,5.91733441979e-05,0.00241791177541,0.997522890568
6934700,0.00217709154822,0.0206448789686,0.977177977562
7054902,0.23915605247,0.625094532967,0.135749414563
7005256,0.114122614264,0.460147887468,0.425729483366
7053057,0.000737589318305,0.0182009525597,0.981061458588
7221837,0.000369585904991,0.00125633308198,0.9983741045
6822903,5.8896443079e-05,0.000918162288144,0.999022960663
6837369,0.0190825387836,0.211758643389,0.769158780575
6812210,0.0154376216233,0.209951996803,0.774610340595
6931857,0.0503784939647,0.45095872879,0.49866271019
6971550,0.0550113581121,0.45378869772,0.491199910641
7008217,0.107350744307,0.559094369411,0.33355486393
7146064,0.208671882749,0.471025079489,0.320302993059
7145931,0.00645895581692,0.0523284748197,0.941212594509
6883243,0.0301186405122,0.290694206953,0.679187178612
7134761,0.00454092817381,0.0766305848956,0.918828487396
6986210,0.194140210748,0.441598474979,0.364261358976
6863508,0.000113422567665,0.00383603735827,0.996050536633
6898640,0.000547969480976,0.0316955186427,0.967756450176
6958646,0.0389408767223,0.330674439669,0.630384683609
7186893,0.00034985106322,0.00343048362993,0.996219694614
7118776,0.000328563939547,0.00853786244988,0.991133630276
7208106,0.0230888854712,0.400529831648,0.576381266117
7192292,0.202852964401,0.599973261356,0.197173729539
7151726,0.00014028250007,0.0101702371612,0.989689469337
7030844,0.00484992656857,0.043588835746,0.95156121254
7002601,0.0988703072071,0.440066277981,0.461063414812
7208441,0.000552133889869,0.0497898906469,0.949657976627
7105079,0.117483459413,0.516296803951,0.366219758987
6995998,0.291158676147,0.445012569427,0.263828724623
7075769,0.00183117366396,0.239419177175,0.75874966383
7142122,0.169853165746,0.679091751575,0.15105509758
6888622,0.109185874462,0.408731073141,0.482083022594
7075423,0.000540853128769,0.0411022081971,0.958356976509
7181185,0.0649873390794,0.341178238392,0.593834459782
6879029,0.329194843769,0.612992167473,0.0578129552305
7201766,0.815557360649,0.14977581799,0.0346667990088
7065843,0.397221654654,0.481211185455,0.121567174792
7179603,3.45076796293e-06,0.000955430907197,0.999041140079
7062804,0.0157587081194,0.533878624439,0.45036265254
6915773,0.0178047381341,0.257999956608,0.724195241928
7196422,0.0206988453865,0.148528039455,0.830773115158
6970581,0.019629964605,0.321712851524,0.658657133579
7212340,0.0464027263224,0.324003845453,0.62959343195
7162911,0.000137145383633,0.00351328821853,0.996349573135
6998181,0.000477389694424,0.00330511573702,0.996217548847
7200984,0.0521125756204,0.326723337173,0.621164083481
7165714,0.481849849224,0.3377789855,0.180371135473
7185536,0.00382328638807,0.0759895369411,0.920187115669
6935249,0.194600179791,0.489695072174,0.315704703331
7126857,0.0481397360563,0.39230453968,0.559555709362
6969658,0.679054439068,0.263543576002,0.0574020072818
6843658,0.0541898682714,0.233976438642,0.711833655834
6855963,0.000521458510775,0.00170783605427,0.997770786285
6812243,0.00540785677731,0.102233551443,0.892358601093
7131613,0.207641839981,0.570813775063,0.221544384956
7114402,0.605901658535,0.352544635534,0.0415537320077
7213296,1.83557513083e-05,0.0013125234982,0.998669147491
6941210,0.00534942187369,0.00851202942431,0.986138522625
6881664,0.0194883234799,0.237132132053,0.743379592896
6928160,0.0765000879765,0.17444357276,0.749056339264
7025993,0.00041751677054,0.0547468625009,0.944835662842
6866760,0.00355028035119,0.0308494474739,0.965600252151
7070609,3.8504062104e-05,0.00171909248456,0.998242378235
7194859,0.0957064777613,0.494916319847,0.409377157688
6825285,0.142109960318,0.679316103458,0.178573980927
7137523,0.0296262316406,0.206161081791,0.764212667942
6913403,0.0320130549371,0.263322114944,0.704664826393
6990568,0.18426476419,0.624063134193,0.191672101617
6973175,4.77103239973e-05,0.0123823070899,0.987569987774
7050149,0.166162833571,0.574223518372,0.259613633156
7123957,0.00846451148391,0.0614836961031,0.930051803589
6901332,0.0942305475473,0.466605722904,0.439163774252
7034080,0.000121149110782,0.00520759355277,0.994671285152
7187575,2.43746108026e-05,0.000420186464908,0.999555408955
6946141,0.0243331063539,0.214129447937,0.761537432671
7204512,3.92907240894e-05,0.00597958173603,0.993981063366
7083964,0.00116924464237,0.00302119064145,0.995809555054
7225796,0.0296674259007,0.446802794933,0.52352976799
7111193,0.00302881328389,0.259695053101,0.737276077271
7032571,0.107471451163,0.533685564995,0.358842968941
7165356,0.339251756668,0.512101829052,0.148646444082
6909114,2.26222582569e-05,0.000964073347859,0.99901330471
7040165,0.00262629543431,0.018943740055,0.978429913521
6884184,0.214870005846,0.394599437714,0.390530526638
7039901,0.00119584507775,0.0344689078629,0.964335262775
6827709,0.000995719921775,0.0252237860113,0.97378051281
7196355,0.0284158661962,0.341539919376,0.630044221878
7196593,0.001376699307,0.020164495334,0.978458762169
6847427,0.237199440598,0.551522910595,0.21127769351
7073288,0.000342968531186,0.00637778453529,0.993279278278
6872567,0.00673428829759,0.107360839844,0.885904848576
6817748,0.000428011786425,0.00749379908666,0.992078125477
6936599,0.0158810671419,0.271152287722,0.712966620922
7108113,0.633078038692,0.286868393421,0.0800535604358
7165244,0.000971831788775,0.0156145002693,0.983413636684
7037938,0.000968547479715,0.0400211624801,0.95901030302
6956933,0.11814250052,0.656013727188,0.225843787193
6881829,0.000423590041464,0.0605649836361,0.939011454582
7103194,0.000177835157956,0.0133741358295,0.986448049545
6892661,0.130488157272,0.336852043867,0.532659828663
6830495,0.195405378938,0.53352534771,0.271069288254
7024158,0.110810078681,0.573858857155,0.315331012011
7001703,0.031111035496,0.38539993763,0.583489000797
6939787,1.17720601338e-05,0.00127164332662,0.998716592789
6895465,0.00799060519785,0.308769613504,0.683239758015
7041152,0.127870872617,0.516705155373,0.355423957109
7195095,0.0213252324611,0.223251923919,0.755422830582
6922966,0.0182306673378,0.270191192627,0.711578190327
6919070,0.0127736097202,0.0973969697952,0.889829456806
6855530,8.77681959537e-05,0.0148717239499,0.985040545464
6832725,0.0739517211914,0.280959427357,0.645088851452
7128191,0.000672523921821,0.0059690894559,0.993358433247
6812336,4.25037978857e-06,0.000471075385576,0.999524712563
7212008,0.000994393019937,0.00491451798007,0.99409109354
7149717,0.000132953136927,0.00877219345421,0.991094827652
6854944,0.116821698844,0.331676632166,0.551501691341
7163821,0.000198849287699,0.00220416882075,0.997596919537
7083784,0.000177145149792,0.0184646975249,0.981358110905
6978014,0.0309802722186,0.51750254631,0.45151719451
7102334,0.147274985909,0.405457764864,0.447267204523
7227161,0.142095431685,0.580646514893,0.277258068323
7037473,0.245277389884,0.443517714739,0.311204910278
6883051,0.0498765483499,0.477782726288,0.472340762615
7094849,0.0159607362002,0.0867969244719,0.897242367268
7169945,0.221104472876,0.407312810421,0.371582716703
6929819,0.0461718738079,0.367348492146,0.586479663849
6912938,0.00161902164109,0.0585834085941,0.939797580242
7138443,0.0746173411608,0.105114512146,0.82026809454
6958460,0.217426106334,0.628517568111,0.154056325555
7143109,0.0401284173131,0.209461912513,0.750409662724
7064730,9.24720370676e-05,0.00522382603958,0.994683682919
7172574,0.0102777034044,0.262886196375,0.72683608532
6934980,0.0130138909444,0.12637655437,0.860609591007
7156675,0.319731533527,0.435656785965,0.244611650705
7147792,0.00942316278815,0.020169371739,0.970407485962
6966078,0.00323136756197,0.0187473334372,0.978021323681
6914487,0.000556740269531,0.00998707022518,0.989456236362
6982283,0.0785683915019,0.321595519781,0.599836111069
7081618,0.111198060215,0.535342216492,0.353459745646
6820483,0.00577468983829,0.106367610395,0.887857675552
6964858,0.00710317166522,0.0917650833726,0.901131689548
7015748,0.000167074584169,0.0240259543061,0.975807011127
7035005,1.98195848498e-05,0.000260188971879,0.999719917774
7034347,5.87036765864e-06,0.000488045217935,0.999506115913
6833872,0.00314769335091,0.118583478034,0.878268837929
7032967,0.0141604086384,0.192558407784,0.793281137943
6999362,6.78933356539e-05,0.0132384132594,0.986693680286
6907522,0.0325422696769,0.209191575646,0.758266210556
7105898,0.485034972429,0.376619517803,0.138345524669
7186059,0.00418814923614,0.0777427703142,0.918069064617
7034625,0.0621467791498,0.374960422516,0.562892794609
7226808,0.189727544785,0.484181046486,0.326091468334
7008555,0.1264783144,0.270282864571,0.60323882103
6844600,0.146552801132,0.532527804375,0.320919364691
6941321,0.0122210346162,0.11034732312,0.877431631088
7105656,0.30010125041,0.59016340971,0.10973533988
7139302,0.000267793686362,0.00375386793166,0.995978355408
6971143,0.052485011518,0.322278529406,0.625236451626
6846819,0.205615803599,0.512639164925,0.281745016575
6856138,0.144565820694,0.410395294428,0.445038884878
6813984,0.2170779109,0.434515923262,0.348406136036
6893180,0.02644982934,0.257449477911,0.716100752354
7080101,0.00504199648276,0.274451345205,0.720506608486
7089860,0.0932974368334,0.255053281784,0.651649236679
7101035,0.652332544327,0.169657915831,0.178009495139
7109842,2.82011624222e-05,0.00121527898591,0.998756527901
6902408,0.0924589633942,0.363855838776,0.543685138226
6963026,0.0205602105707,0.219852223992,0.759587585926
6987222,0.00923511199653,0.198360800743,0.7924041152
7017178,0.00995814800262,0.103137880564,0.886903941631
7008212,0.0209940746427,0.202295720577,0.776710152626
7036965,0.01094468683,0.150009021163,0.839046299458
6926840,0.000438596413005,0.0195882059634,0.979973196983
7182277,0.000613511947449,0.00528275221586,0.994103729725
6813791,0.0274591967463,0.242389649153,0.730151176453
7213896,0.000485813972773,0.0164600349963,0.983054101467
7222217,0.0485514998436,0.424361467361,0.527087032795
7151493,0.0690501779318,0.319065660238,0.611884176731
7011322,0.119923979044,0.664985060692,0.215091019869
7081932,0.0324853770435,0.404717832804,0.562796771526
7142344,0.000395811570343,0.0309591125697,0.968645095825
6894373,0.000605735403951,0.0147974509746,0.984596788883
7104344,0.0931312590837,0.421582043171,0.485286653042
7199686,0.000945371575654,0.00700375065207,0.992050945759
7003185,0.00162269559223,0.177285477519,0.821091890335
7029518,0.0012251889566,0.0461086966097,0.95266610384
6915878,0.00282197399065,0.0807126238942,0.916465461254
6972882,0.0222520623356,0.266547560692,0.711200416088
7119640,0.0445710979402,0.613337993622,0.342090934515
7230379,0.0082048708573,0.178925082088,0.812870085239
7121663,0.344866096973,0.615955352783,0.0391785614192
7172896,0.31021925807,0.344939142466,0.344841599464
6999137,0.130173608661,0.560830175877,0.308996230364
7124272,0.00332931685261,0.090498238802,0.906172454357
7205317,0.0023885583505,0.0592610500753,0.938350439072
7231776,0.234918221831,0.646969020367,0.118112720549
7105041,0.0244862213731,0.345310151577,0.630203664303
6942715,0.138112425804,0.593070745468,0.268816828728
6823867,0.348487824202,0.527245342731,0.124266818166
6992917,0.0031659163069,0.292647004128,0.704187095165
6964010,0.0392229817808,0.203231692314,0.757545292377
6896588,0.000285762769636,0.0277694687247,0.971944689751
7167758,0.00983518082649,0.200182646513,0.789982140064
7029691,0.00802888069302,0.144127324224,0.847843766212
6983096,0.00043031712994,0.0709108635783,0.92865884304
6899307,0.0498872697353,0.472214579582,0.477898180485
7092982,0.045901723206,0.353541344404,0.600556969643
6867342,0.0858637169003,0.392300903797,0.521835386753
7193375,0.00229417043738,0.056825876236,0.940879940987
7022263,0.00326555175707,0.164686322212,0.832048177719
6957189,0.08693870157,0.704277038574,0.208784252405
7099324,0.0619732253253,0.432040154934,0.505986571312
7001914,0.00165635230951,0.0947761386633,0.903567552567
6867010,0.0150470258668,0.504758417606,0.480194538832
7099681,0.195106208324,0.540124833584,0.264768928289
7025753,0.0138631733134,0.248078614473,0.738058209419
7210514,0.15348815918,0.641243696213,0.205268159509
6978590,0.0243694428355,0.450577616692,0.525052905083
7113280,0.210187464952,0.500963449478,0.288849085569
7028023,0.0209955666214,0.271670222282,0.707334220409
7089090,9.67984742601e-05,0.00301437242888,0.996888816357
7050916,0.00479795830324,0.225414678454,0.769787311554
6994914,0.00912611931562,0.258313268423,0.732560634613
6847833,0.14077347517,0.382670998573,0.476555496454
6832411,0.00201539322734,0.042775310576,0.955209314823
6881678,0.417622208595,0.44586199522,0.136515751481
7163057,0.0530177690089,0.368194699287,0.578787565231
7178539,0.104633629322,0.45092484355,0.444441556931
6822111,0.0374887958169,0.251210272312,0.711300909519
7131393,0.0774658024311,0.285493135452,0.637041032314
7041642,0.0173140335828,0.126445278525,0.856240689754
7060118,0.00604135124013,0.18749243021,0.806466281414
6994015,0.00177383574191,0.188688352704,0.809537827969
6973406,0.00139890925493,0.0412783510983,0.957322657108
6983464,0.152592197061,0.53134393692,0.316063851118
7197461,0.0182199366391,0.197255313396,0.784524798393
7141761,0.0459682196379,0.34294462204,0.611087143421
7034619,0.000713771209121,0.00634706346318,0.992939114571
7020800,1.86211000255e-05,0.000920243444853,0.99906116724
6830511,0.0215745773166,0.191457778215,0.786967694759
7018803,0.0487500019372,0.402090579271,0.549159407616
7075359,6.66875575916e-06,0.000401174009312,0.999592125416
6988970,0.0537813007832,0.221369758248,0.724848926067
7067893,8.44711030368e-05,0.00531416060403,0.994601368904
7095857,0.0234021227807,0.171892762184,0.80470508337
6818094,0.00033532953239,0.0141684263945,0.985496222973
6843738,0.0374868065119,0.547059178352,0.415454000235
6913480,0.0182456616312,0.389367908239,0.592386424541
7099025,0.0134599199519,0.0575239509344,0.929016172886
6885201,0.00123635749333,0.0110608804971,0.987702786922
7015033,0.0859281122684,0.172726646066,0.741345226765
7222320,0.34175530076,0.440116405487,0.218128323555
6812153,3.47452805727e-05,0.000652807822917,0.999312400818
7219645,0.000577130704187,0.00347439176403,0.995948493481
7075392,0.0007211965858,0.00612897286192,0.99314981699
6863915,0.132828071713,0.358053416014,0.509118556976
6902303,0.00612110784277,0.16821180284,0.825667023659
6994468,0.00162557209842,0.0267455670983,0.971628844738
6819535,0.110988602042,0.538906812668,0.350104600191
6987977,0.108387611806,0.417927086353,0.473685264587
7136427,0.0129475807771,0.358048588037,0.629003822803
7047472,0.0236571487039,0.551172852516,0.425170004368
6958341,0.0145512567833,0.227925360203,0.757523417473
6852667,0.0878314077854,0.511253654957,0.400914907455
7215260,0.000209357851418,0.00865221116692,0.991138398647
7130995,0.0926632583141,0.47014093399,0.437195777893
7127574,0.144154623151,0.705258727074,0.150586679578
7189897,0.00252015190199,0.0322296544909,0.965250194073
7200769,0.00129444850609,0.0366388261318,0.962066709995
6964171,0.230299651623,0.557696700096,0.212003648281
7202183,0.0326334685087,0.285828202963,0.681538283825
6901231,0.0199415571988,0.231129646301,0.748928844929
7003545,0.596377670765,0.300694942474,0.10292737186
7028092,0.289684683084,0.423298746347,0.287016570568
6970295,0.0171488299966,0.5109603405,0.471890807152
7016922,0.00990378763527,0.491660475731,0.498435765505
6875114,0.000354005664121,0.00925663951784,0.990389406681
7221878,0.018330803141,0.493770062923,0.487899184227
6840889,0.0201830398291,0.116880364716,0.862936675549
6836585,4.23232013418e-05,0.00192978326231,0.998027861118
6850313,0.0355553589761,0.254079967737,0.710364639759
7102694,0.158369511366,0.55477809906,0.286852419376
7017708,0.0749306082726,0.300238758326,0.624830663204
6858834,0.0952433645725,0.325849801302,0.578906834126
6936125,0.00443875510246,0.133717849851,0.861843407154
7009112,0.0911509692669,0.25735449791,0.651494503021
6826185,0.452913880348,0.394555032253,0.152531087399
7218543,0.00138324359432,0.0697249621153,0.928891777992
7118393,0.000806620926596,0.0810637250543,0.918129622936
7149811,0.00234449841082,0.015763591975,0.981891930103
7184543,0.0268796905875,0.186923697591,0.786196649075
6828893,0.00650276197121,0.0781375095248,0.915359675884
6969716,0.0938281863928,0.512052774429,0.394119024277
7008773,0.0129351019859,0.286622136831,0.70044273138
7168284,5.25094073964e-05,0.0146491397172,0.985298275948
6981268,0.165478885174,0.621528804302,0.212992355227
7156961,0.0211125370115,0.272531539202,0.706355929375
6929191,0.168425410986,0.560941696167,0.270632863045
6821807,0.00640204083174,0.0559906996787,0.937607228756
7040461,8.19711640361e-05,0.000368547276594,0.99954944849
6863654,0.000274596415693,0.00254564569332,0.997179746628
6834964,0.00128104095347,0.0123480511829,0.98637086153
7136098,0.0199611708522,0.528909087181,0.451129704714
6980330,0.242054387927,0.506841480732,0.251104146242
6844433,0.0352284498513,0.441825807095,0.522945702076
7231485,0.000301907770336,0.0174602810293,0.982237875462
6863590,0.0155545799062,0.31404966116,0.670395791531
7084021,1.58022958203e-05,0.000484147982206,0.99950003624
7162213,0.00165146111976,0.12588493526,0.872463583946
7003549,0.447917759418,0.384652078152,0.167430177331
7191417,2.16343178181e-05,0.000287025148282,0.999691367149
6892538,0.100331358612,0.524713754654,0.374954849482
7013987,0.337366312742,0.493331044912,0.169302642345
6835960,0.186918631196,0.448206931353,0.364874392748
7226424,0.0157141685486,0.189418032765,0.794867813587
6828358,0.373761177063,0.429651498795,0.196587279439
6969328,0.0165614821017,0.497427642345,0.486010879278
6957717,0.000888442329597,0.00757630029693,0.991535186768
7203888,7.86055825301e-05,0.0203220173717,0.979599356651
7013577,0.279260754585,0.356162339449,0.36457696557
7194135,0.00281029217876,0.138488829136,0.858700931072
7216791,0.000106724102807,0.000432745116996,0.99946051836
6969571,0.000620979291853,0.0337388850749,0.965640187263
6889733,0.0144114438444,0.187861099839,0.797727406025
6988364,0.0778702646494,0.402880966663,0.519248783588
7224224,0.116093374789,0.825899541378,0.0580070354044
6825253,0.0631022900343,0.329095870256,0.60780185461
7128096,6.8364868639e-05,0.00170102552511,0.99823063612
6981874,0.0909281000495,0.384627401829,0.524444520473
6836860,0.000666822073981,0.0151230171323,0.984210133553
7209897,0.00149180321023,0.0313553474844,0.967152833939
6843364,0.56244713068,0.346326112747,0.0912267714739
7192641,0.105756901205,0.271908134222,0.622334897518
6820671,0.141801223159,0.479447603226,0.378751128912
7090961,0.0150577789173,0.139686644077,0.845255553722
7103862,0.000817415188067,0.0298734270036,0.969309151173
7050624,0.0132168754935,0.236161097884,0.750622034073
7062767,0.0358110330999,0.392388343811,0.571800589561
7119982,0.0539400950074,0.422689527273,0.52337038517
6849243,0.0907574743032,0.65090483427,0.258337706327
7189909,0.213027596474,0.452600598335,0.334371805191
7112799,0.181028589606,0.625702679157,0.19326877594
7188560,0.000475657812785,0.0243561286479,0.975168287754
7129114,0.00314134336077,0.0892714858055,0.907587230206
6926040,0.00158290937543,0.0850720405579,0.913344979286
6825859,0.0471411049366,0.232123464346,0.720735430717
6940028,0.000875456782524,0.0223070923239,0.976817429066
7193094,0.179054901004,0.43948957324,0.381455540657
6881298,1.98826764972e-05,0.00131068087649,0.998669505119
6863997,0.048448164016,0.24362847209,0.707923352718
6910410,0.000333006872097,0.0581650100648,0.941502034664
7095575,0.832642197609,0.14579333365,0.0215644631535
7200892,0.375095009804,0.457608699799,0.167296335101
7139887,0.00175100169145,0.0126315159723,0.98561745882
6843660,0.00101600191556,0.0465179644525,0.952466011047
7054618,0.0231698527932,0.195324897766,0.781505286694
7094217,0.0522401407361,0.27638065815,0.671379208565
7137908,0.0031408930663,0.232879579067,0.763979554176
7137234,0.411689847708,0.429651945829,0.158658221364
7019070,0.70496493578,0.229827269912,0.0652077943087
6926184,0.00248512951657,0.0134348934516,0.984080016613
7188549,0.00522210821509,0.178702712059,0.816075146198
7031915,0.00796867255121,0.0764974355698,0.915533900261
7173296,0.352647304535,0.451931446791,0.195421203971
6863187,0.351116925478,0.514479279518,0.134403824806
7092754,0.289955914021,0.589204668999,0.120839387178
7009434,9.1695719675e-06,0.00162320246454,0.998367607594
6907442,0.217585533857,0.519236981869,0.263177514076
7105717,0.0819051340222,0.572324156761,0.345770657063
7111450,0.000166273850482,0.00185312167741,0.99798065424
7173965,0.000672397611197,0.0419332869351,0.957394361496
7177931,0.000771381950472,0.0686777681112,0.93055087328
6911744,0.00910256803036,0.0892793014646,0.901618123055
7024093,0.0819977670908,0.254718482494,0.663283765316
6859686,0.00548172043636,0.129814192653,0.86470413208
7015625,0.0693665295839,0.359524577856,0.571108937263
7195209,0.0313626863062,0.437957078218,0.530680239201
7201874,0.024283381179,0.212987214327,0.762729406357
7195182,0.000291719363304,0.0201419536024,0.979566276073
7143153,0.0463704504073,0.291632413864,0.661997139454
6940009,0.270485073328,0.587103486061,0.142411455512
7005214,0.0194136407226,0.103563174605,0.877023160458
6964534,0.00181802851148,0.0146438460797,0.983538091183
6955461,0.0598941296339,0.507384240627,0.432721674442
7035579,2.15522704821e-05,0.000634265306871,0.999344170094
6966482,0.000747591198888,0.0260917041451,0.973160684109
6848110,0.00651550479233,0.00303715863265,0.990447402
7149883,0.212155178189,0.694332003593,0.0935128107667
7065251,0.000332792435074,0.00889999698848,0.99076718092
7005495,0.000128367319121,0.0177529286593,0.982118725777
7089408,0.0326425880194,0.249796524644,0.717560887337
7167061,0.574233412743,0.357722103596,0.0680444538593
6884130,0.230304136872,0.463956683874,0.305739164352
6818509,7.27685765014e-05,0.0509708449244,0.948956370354
7010194,0.00151683646254,0.0875654369593,0.910917758942
6830717,0.00706340698525,0.0365926139057,0.956344008446
6843339,0.861162304878,0.134615659714,0.00422203633934
7117551,0.00402961624786,0.0660425424576,0.929927766323
6871984,0.0483590178192,0.373096883297,0.578544080257
7089520,0.0239064153284,0.335097879171,0.640995681286
7044920,0.0666243731976,0.597447931767,0.335927665234
7175306,5.58913998248e-05,0.00845365133137,0.991490423679
7119775,0.0868395343423,0.489982187748,0.423178255558
7062499,8.18348344183e-05,0.0238625109196,0.976055681705
6948026,0.0189321506768,0.209204554558,0.771863281727
6956552,0.0445104278624,0.33178126812,0.623708307743
7035093,0.00156535569113,0.0108235264197,0.987611114979
7146111,0.0643347725272,0.409322708845,0.526342511177
6823587,0.000264882197371,0.0176507495344,0.982084333897
7178234,0.410678267479,0.40801435709,0.181307390332
6900011,0.00545089691877,0.137856766582,0.856692314148
7129670,0.00466002291068,0.13616488874,0.859175026417
7066711,0.00462854420766,0.084391951561,0.910979509354
7051173,0.00759178865701,0.0794736742973,0.912934601307
6862900,0.18715852499,0.471988320351,0.340853154659
6867235,0.0407262705266,0.242680996656,0.716592729092
7111955,0.00562533084303,0.0745652988553,0.919809341431
6822024,0.0272476207465,0.276674628258,0.696077764034
7063976,0.00147181516513,0.066961966455,0.931566178799
7199600,0.00232515018433,0.0780358836055,0.919638931751
6921597,0.0719268247485,0.557875096798,0.370198100805
6954630,0.0514132641256,0.349700272083,0.598886489868
6944366,0.0343105643988,0.35234734416,0.613342106342
