listing_id,high,medium,low
7043228,0.00697308685631,0.166899800301,0.826127111912
7043230,0.0223013944924,0.397907048464,0.579791545868
7043232,0.00155665865168,0.0317744575441,0.966668903828
7043235,0.0581739917397,0.583346605301,0.35847941041
7043237,0.218242093921,0.538142085075,0.243615865707
7043240,0.00213155336678,0.0304864346981,0.967382073402
7043243,0.00214935303666,0.0374315679073,0.960419118404
7043249,0.870819151402,0.111870408058,0.0173104554415
7043267,0.000527747499291,0.00387762021273,0.995594680309
7043279,0.000901038700249,0.0101363770664,0.988962590694
7043282,0.0364424735308,0.296524196863,0.667033314705
7043300,0.000891457078978,0.00782855972648,0.991280019283
7043320,0.029197588563,0.304201722145,0.666600704193
7043326,0.000855870777741,0.0111483028159,0.987995803356
7043328,0.00044375428115,0.00170107022859,0.997855126858
7043340,0.000497333181556,0.00365727557801,0.995845377445
7043346,0.311766535044,0.612465381622,0.0757680609822
7043348,0.000395876268158,0.00145921902731,0.998144865036
7043359,0.194840118289,0.627015113831,0.178144797683
7043372,0.12167340517,0.48611459136,0.392212063074
7043373,0.00055912922835,0.00412571243942,0.99531519413
7043378,0.00154879910406,0.0129778767005,0.985473334789
7043388,0.00212299171835,0.0211853105575,0.97669172287
7043396,0.0291018225253,0.367130964994,0.603767216206
7043414,0.000515118881594,0.00245661381632,0.997028291225
7043415,0.0136247668415,0.0851707756519,0.901204526424
7043423,0.138435781002,0.669440209866,0.192123994231
7043424,0.000412768044043,0.00153301539831,0.998054265976
7043431,0.000401466328185,0.00136981508695,0.998228728771
7043433,0.000764974975027,0.00816005561501,0.991074919701
7043434,0.848882436752,0.134400978684,0.0167165454477
7043438,0.346856117249,0.443344056606,0.209799841046
7043443,0.00153849355411,0.00152377632912,0.99693775177
7043457,0.000514293264132,0.0015499232104,0.997935771942
7043468,0.000640116108116,0.00673890346661,0.992620944977
7043470,0.000533266284037,0.00148950214498,0.99797719717
7043481,0.083136074245,0.433082789183,0.483781129122
7043485,0.0040597054176,0.0788762643933,0.917063951492
7043495,0.000910268106963,0.0114306444302,0.987659037113
7043504,0.0877997800708,0.518497526646,0.393702685833
7043513,0.0039936946705,0.119443506002,0.876562833786
7043514,0.00223556929268,0.0481732748449,0.949591219425
7043527,0.00808133278042,0.0754284337163,0.916490256786
7043528,0.726383805275,0.254305809736,0.0193103328347
7043529,0.0500822663307,0.378147065639,0.57177066803
7043534,0.00258148065768,0.0399407781661,0.957477748394
7043535,0.0757023245096,0.452412575483,0.471885114908
7043538,0.0931537970901,0.45183506608,0.455011129379
7043540,0.786556065083,0.194024339318,0.0194195434451
7043548,0.277002632618,0.4606359303,0.262361377478
7043556,0.0604787245393,0.445471018553,0.494050264359
7043559,0.187275618315,0.73206371069,0.0806607082486
7043567,0.351589113474,0.497968137264,0.150442704558
7043582,0.777762234211,0.200950846076,0.0212869588286
7043585,0.016280438751,0.209363371134,0.774356245995
7043586,0.00416653370485,0.153775006533,0.842058420181
7043587,0.0195151679218,0.284204810858,0.696280002594
7043589,0.0146056069061,0.234040558338,0.751353859901
7043595,0.0968107879162,0.457037895918,0.446151256561
7043601,0.00467041274533,0.126483261585,0.868846356869
7043602,0.00433898577467,0.204295367002,0.791365623474
7043606,0.471571177244,0.503508925438,0.0249198935926
7043609,0.000442807737272,0.00207028212026,0.997486948967
7043611,0.0311884824187,0.315284878016,0.653526604176
7043613,0.374902546406,0.548615038395,0.0764824599028
7043615,0.112617269158,0.67808419466,0.209298536181
7043617,0.162954509258,0.527051866055,0.309993594885
7043620,0.223020479083,0.702091395855,0.0748880505562
7043631,0.196536809206,0.685737669468,0.117725454271
7043636,0.0651589184999,0.477372378111,0.457468688488
7043643,0.146467596292,0.68392509222,0.16960734129
7043647,0.0249325037003,0.264294266701,0.710773229599
7043651,0.718689799309,0.260903567076,0.0204066112638
7043655,0.0682681724429,0.430829703808,0.500902116299
7043664,0.161874756217,0.465094298124,0.37303096056
7043666,0.00891607347876,0.157195165753,0.833888709545
7043684,0.150330200791,0.551965653896,0.297704160213
7043690,0.00508041633293,0.150887131691,0.844032466412
7043697,0.655428111553,0.322510123253,0.0220618192106
7043699,0.00504909595475,0.261612027884,0.73333889246
7043701,0.176532894373,0.704045534134,0.119421608746
7043708,0.2845710814,0.517838656902,0.1975902915
7043717,0.168453335762,0.680701136589,0.15084554255
7043719,0.00681305862963,0.160267278552,0.83291965723
7043722,0.37071877718,0.432181984186,0.197099268436
7043725,0.00878556258976,0.122962333262,0.86825209856
7043731,0.00534796714783,0.118736073375,0.875916004181
7043738,0.284456312656,0.616984128952,0.0985595807433
7043739,0.164909780025,0.451793462038,0.383296757936
7043741,0.0163739770651,0.268034726381,0.715591311455
7043748,0.32537612319,0.622244775295,0.0523791499436
7043755,0.0100395996124,0.196584761143,0.793375611305
7043756,0.178192138672,0.571548581123,0.250259280205
7043759,0.284908115864,0.636777460575,0.0783143565059
7043760,0.00557743152604,0.184604123235,0.809818446636
7043773,0.00138547527604,0.0367003716528,0.961914122105
7043774,0.0174577254802,0.26436650753,0.718175768852
7043776,0.0865938663483,0.764196574688,0.149209544063
7043778,0.000727343314793,0.00468966364861,0.994582951069
7043782,0.100545629859,0.494392871857,0.405061513186
7043784,0.0118058444932,0.259252339602,0.72894179821
7043788,0.532567501068,0.432817161083,0.0346153229475
7043791,0.00690097687766,0.219046756625,0.774052262306
7043797,0.0319952443242,0.362405955791,0.605598807335
7043800,0.0969506949186,0.511063277721,0.391986072063
7043805,0.19517609477,0.506426990032,0.298396885395
7043809,0.000536527950317,0.0033262539655,0.996137201786
7043813,0.288790881634,0.649711370468,0.0614977292717
7043815,0.00367165799253,0.0686165764928,0.927711725235
7043816,0.236579224467,0.479077398777,0.284343391657
7043819,0.0692590326071,0.415986776352,0.51475417614
7043822,0.0801235809922,0.490646213293,0.429230153561
7043830,0.222956091166,0.480521947145,0.296521961689
7043833,0.511294662952,0.396083205938,0.0926221162081
7043835,0.346614092588,0.603313446045,0.0500723980367
7043845,0.00295979226939,0.0412261076272,0.955814123154
7043847,0.239629879594,0.491099148989,0.269271016121
7043853,0.132701322436,0.676953434944,0.190345257521
7043857,0.042988114059,0.50818413496,0.44882774353
7043858,0.67651450634,0.30035623908,0.0231292583048
7043861,0.391269683838,0.535044789314,0.0736855342984
7043874,0.500183999538,0.44771566987,0.0521003715694
7043877,0.461511671543,0.41174864769,0.126739725471
7043878,0.00977106578648,0.153097301722,0.837131619453
7043880,0.133144408464,0.545674860477,0.321180701256
7043881,0.0933875143528,0.694587349892,0.212025150657
7043891,0.312017977238,0.61169230938,0.0762897655368
7043898,0.68157941103,0.295318096876,0.0231024995446
7043908,0.0202957578003,0.335319966078,0.644384264946
7043912,0.0351423285902,0.29087510705,0.673982560635
7043918,0.0739611163735,0.483870863914,0.44216799736
7043919,0.0433911457658,0.473352313042,0.483256489038
7043922,0.148493468761,0.350563555956,0.50094294548
7043923,0.123163692653,0.488471895456,0.388364464045
7043939,0.123967565596,0.697303831577,0.178728669882
7043948,0.010104931891,0.195392817259,0.794502258301
7043957,0.00109882489778,0.0108821382746,0.988019049168
7043960,0.00539215514436,0.206062927842,0.788544952869
7043968,0.00604064576328,0.243661373854,0.750297963619
7043972,0.650404214859,0.327787399292,0.0218083932996
7043978,0.0126327434555,0.174867719412,0.812499523163
7043980,0.00324855186045,0.0761884227395,0.920563101768
7043985,0.0608166716993,0.702784538269,0.236398756504
7043986,0.0678093209863,0.454726278782,0.477464437485
7043996,0.33964958787,0.557150900364,0.103199467063
7043998,0.322836488485,0.603916049004,0.0732474327087
7044008,0.227171227336,0.68381100893,0.0890177115798
7044015,0.0632002130151,0.439389646053,0.49741011858
7044016,0.0354406945407,0.34418079257,0.620378553867
7044018,0.115365616977,0.66777920723,0.21685513854
7044023,0.293677777052,0.623280823231,0.0830414369702
7044025,0.00373643171042,0.0879671052098,0.908296406269
7044027,0.109518155456,0.739069283009,0.151412576437
7044040,0.437796413898,0.51977878809,0.0424247868359
7044048,0.255025684834,0.660083949566,0.0848903730512
7044049,0.604876995087,0.364312976599,0.0308100041002
7044052,0.00258425343782,0.0492441430688,0.948171615601
7044059,0.289909154177,0.655428826809,0.0546620562673
7044061,0.0226324405521,0.0668790265918,0.910488545895
7044063,0.176115959883,0.660734653473,0.163149371743
7044064,0.053307492286,0.422918617725,0.523773908615
7044065,0.160382553935,0.700163900852,0.139453485608
7044089,0.288449585438,0.52460694313,0.186943441629
7044090,0.0264190882444,0.36394777894,0.609633147717
7044097,0.016872189939,0.202275618911,0.780852198601
7044101,0.085799112916,0.697996199131,0.216204658151
7044104,0.0722342655063,0.575206518173,0.352559268475
7044105,0.0144389336929,0.206715464592,0.778845608234
7044106,0.00906529743224,0.114920601249,0.876014113426
7044108,0.0508133992553,0.356766104698,0.592420518398
7044114,0.0186860021204,0.232590794563,0.748723208904
7044116,0.014106891118,0.296068876982,0.689824223518
7044127,0.572269618511,0.398687511683,0.0290428865701
7044133,0.47920614481,0.483449667692,0.0373441316187
7044135,0.00163558986969,0.0227501746267,0.975614190102
7044139,0.00662562856451,0.148270249367,0.84510409832
7044144,0.249543622136,0.535373628139,0.215082705021
7044147,0.668396174908,0.302817970514,0.0287858638912
7044148,0.0345526970923,0.472937732935,0.4925096035
7044149,0.0108998566866,0.0662810504436,0.922819077969
7044154,0.0240057054907,0.239334374666,0.736659944057
7044157,0.415800273418,0.519991874695,0.0642078816891
7044159,0.00511309271678,0.149911597371,0.844975292683
7044160,0.0991526171565,0.711010217667,0.189837157726
7044161,0.710810184479,0.264622926712,0.0245668757707
7044163,0.00108507391997,0.0169015899301,0.98201328516
7044168,0.0312152244151,0.394678920507,0.574105918407
7044169,0.378662317991,0.573989987373,0.0473476722836
7044171,0.00323713454418,0.0568068474531,0.939955949783
7044177,0.358305424452,0.579835891724,0.0618586428463
7044181,0.029966743663,0.185197934508,0.784835338593
7044183,0.0616159364581,0.40381282568,0.534571230412
7044184,0.00538317672908,0.0449101701379,0.949706673622
7044185,0.336634069681,0.609658360481,0.0537075512111
7044188,0.529296278954,0.426478892565,0.044224832207
7044190,0.109655067325,0.528257846832,0.362087070942
7044194,0.251032441854,0.622437357903,0.126530185342
7044201,0.624104261398,0.352855563164,0.0230401251465
7044203,0.192883834243,0.680735707283,0.126380428672
7044210,0.143582627177,0.674657404423,0.181759953499
7044215,0.0665337815881,0.467657268047,0.465808898211
7044219,0.100379340351,0.470088332891,0.429532259703
7044220,0.457861930132,0.497925817966,0.0442123003304
7044222,0.320754677057,0.614476680756,0.0647687092423
7044228,0.333214133978,0.592152178288,0.0746337175369
7044229,0.432923585176,0.522721946239,0.0443545207381
7044230,0.64281052351,0.334198653698,0.0229908376932
7044236,0.00375787424855,0.104206115007,0.892036020756
7044241,0.00455646915361,0.132860019803,0.862583458424
7044243,0.182288363576,0.498647481203,0.319064170122
7044248,0.239756584167,0.508735716343,0.25150769949
7044253,0.141559079289,0.683055639267,0.175385326147
7044256,0.248456194997,0.65213316679,0.0994106754661
7044263,0.519075512886,0.403398662806,0.0775257796049
7044264,0.0767180249095,0.504261553288,0.41902038455
7044270,0.473204106092,0.481376796961,0.0454190522432
7044280,0.00681929895654,0.145321503282,0.847859203815
7044281,0.0933855548501,0.700607120991,0.206007301807
7044290,0.00779961654916,0.240705132484,0.751495242119
7044294,0.196732193232,0.694947600365,0.108320273459
7044308,0.0911780819297,0.593653082848,0.315168857574
7044310,0.0701343417168,0.521725594997,0.408140093088
7044318,0.266027808189,0.605940639973,0.128031536937
7044321,0.285310655832,0.637711822987,0.0769775435328
7044322,0.489242076874,0.466820329428,0.0439375936985
7044326,0.30061173439,0.489120930433,0.210267260671
7044330,0.0772065296769,0.457051903009,0.465741544962
7044331,0.00257740938105,0.0527427606285,0.9446798563
7044336,0.0861488282681,0.421316951513,0.492534250021
7044337,0.605698287487,0.364791750908,0.0295099820942
7044339,0.293851703405,0.436582833529,0.269565433264
7044344,0.0294873565435,0.351294368505,0.619218289852
7044346,0.00873717200011,0.137020543218,0.854242265224
7044347,0.316165864468,0.571197390556,0.112636722624
7044349,0.125191301107,0.747328698635,0.127479940653
7044350,0.00477840052918,0.131234884262,0.863986730576
7044354,0.00431106472388,0.0987294465303,0.896959483624
7044363,0.0528467968106,0.466807216406,0.480345964432
7044365,0.623222768307,0.342282086611,0.0344951301813
7044367,0.0834259912372,0.438380122185,0.478193879128
7044370,0.265877872705,0.5013230443,0.232799097896
7044372,0.064254462719,0.519026458263,0.416719138622
7044374,0.00548720173538,0.139714479446,0.854798316956
7044375,0.0882048532367,0.65882730484,0.252967864275
7044380,0.618716537952,0.359503954649,0.021779505536
7044382,0.0222873799503,0.259192496538,0.718520104885
7044395,0.081985168159,0.490873664618,0.427141159773
7044396,0.0224458891898,0.297723054886,0.679831027985
7044398,0.0827121287584,0.389873325825,0.527414500713
7044409,0.00109077489469,0.0126408049837,0.986268401146
7044420,0.0306343678385,0.423451900482,0.545913696289
7044423,0.193435013294,0.502464294434,0.304100722075
7044424,0.506956398487,0.463753730059,0.0292898472399
7044430,0.105621755123,0.496338665485,0.398039609194
7044434,0.262006342411,0.639022707939,0.0989709272981
7044442,0.0523983687162,0.442827612162,0.504774034023
7044443,0.240952432156,0.552222132683,0.206825435162
7044452,0.216985478997,0.505647540092,0.277367025614
7044461,0.267355501652,0.527018368244,0.205626115203
7044465,0.0311196316034,0.328250259161,0.640630125999
7044470,0.223807170987,0.488349556923,0.287843257189
7044479,0.00226529617794,0.040443662554,0.957291007042
7044487,0.137962684035,0.689245760441,0.172791600227
7044491,0.128647848964,0.732063233852,0.139288932085
7044497,0.332156330347,0.590901255608,0.0769423991442
7044499,0.0198477506638,0.332845121622,0.647307157516
7044502,0.653092265129,0.326073646545,0.0208340324461
7044507,0.160267546773,0.526735782623,0.312996655703
7044514,0.0129034956917,0.327677845955,0.659418642521
7044517,0.00285559217446,0.0873877480626,0.909756660461
7044525,0.396216750145,0.558766782284,0.0450164824724
7044530,0.0446070171893,0.30377215147,0.651620805264
7044534,0.0780997797847,0.423809409142,0.498090863228
7044535,0.00198178901337,0.04119117558,0.956827044487
7044538,0.0149284796789,0.22030223906,0.764769256115
7044540,0.00174221175257,0.0356011465192,0.962656617165
7044543,0.178053021431,0.512917995453,0.309028923512
7044548,0.121162571013,0.495932042599,0.382905393839
7044557,0.00602191220969,0.125118225813,0.868859827518
7044570,0.0673825666308,0.570716381073,0.361901074648
7044573,0.389901250601,0.561824679375,0.0482740774751
7044575,0.358141839504,0.471438616514,0.17041952908
7044579,0.016123238951,0.220158472657,0.763718247414
7044584,0.665195286274,0.307552814484,0.0272518768907
7044599,0.0378934107721,0.395718038082,0.566388547421
7044600,0.0772725194693,0.479212492704,0.443514943123
7044604,0.589772462845,0.391261458397,0.0189660675824
7044605,0.610934376717,0.365357726812,0.0237079318613
7044607,0.00188803265337,0.0193707384169,0.97874122858
7044610,0.335671931505,0.620380818844,0.0439472906291
7044612,0.0097026117146,0.208017736673,0.782279670238
7044614,0.405860036612,0.478869378567,0.115270599723
7044625,0.00308166677132,0.0688427686691,0.928075611591
7044635,0.0760966613889,0.73097461462,0.192928686738
7044641,0.154397532344,0.736457943916,0.109144479036
7044643,0.305062115192,0.513606309891,0.181331574917
7044647,0.267416089773,0.605702757835,0.126881152391
7044651,0.0432517491281,0.469540148973,0.487208098173
7044658,0.17286747694,0.492649435997,0.334483116865
7044663,0.0701420456171,0.70656388998,0.223294019699
7044668,0.145837441087,0.72796189785,0.12620061636
7044669,0.652339398861,0.325611442327,0.0220491569489
7044674,0.00762763526291,0.208608090878,0.783764302731
7044676,0.137187883258,0.50144225359,0.361369848251
7044680,0.425613313913,0.52410697937,0.0502797290683
7044685,0.629751741886,0.34669482708,0.02355344221
7044687,0.00216808333062,0.0359126776457,0.961919248104
7044689,0.212288200855,0.702221989632,0.0854897499084
7044699,0.00216279784217,0.0349022075534,0.962934970856
7044703,0.00327584194019,0.130037486553,0.86668664217
7044707,0.62500923872,0.347519546747,0.0274712052196
7044712,0.114409983158,0.782428622246,0.103161416948
7044714,0.00106514256913,0.0150520000607,0.983882844448
7044716,0.0216139722615,0.399570316076,0.578815698624
7044717,0.00319992587902,0.0527173355222,0.944082677364
7044719,0.0933322831988,0.47476631403,0.431901365519
7044727,0.636516690254,0.343423992395,0.0200593639165
7044728,0.413327395916,0.551508486271,0.0351641140878
7044733,0.817311704159,0.166567787528,0.0161205306649
7044739,0.108694992959,0.510628283024,0.380676716566
7044740,0.305311024189,0.637011408806,0.0576775334775
7044744,0.179385140538,0.462093859911,0.35852098465
7044745,0.00214736047201,0.038503266871,0.959349453449
7044753,0.00459742639214,0.13545627892,0.85994631052
7044755,0.491300374269,0.42939645052,0.0793032348156
7044756,0.0826240479946,0.757211744785,0.160164177418
7044757,0.00211515743285,0.0536984167993,0.944186389446
7044758,0.329556316137,0.599664270878,0.0707794129848
7044770,0.0956282764673,0.449847638607,0.454524070024
7044776,0.231873333454,0.529152929783,0.238973721862
7044778,0.383594036102,0.573035538197,0.0433704219759
7044781,0.0019659420941,0.037609487772,0.960424542427
7044793,0.382442057133,0.504010558128,0.11354739219
7044794,0.00328491721302,0.0666925832629,0.930022537708
7044802,0.00730027304962,0.190738722682,0.801960945129
7044806,0.17260864377,0.516618251801,0.310773074627
7044832,0.186488986015,0.442584276199,0.370926707983
7044896,0.21910020709,0.421391099691,0.359508723021
7044902,0.545965909958,0.427563965321,0.0264700930566
7044904,0.00298488768749,0.0450093597174,0.95200574398
7044916,0.110079579055,0.553550958633,0.336369484663
7044920,0.0616902709007,0.441266328096,0.497043430805
7044923,0.221889957786,0.632882118225,0.145227953792
7044924,0.00629508728161,0.133259370923,0.86044549942
7044927,0.108357265592,0.633653640747,0.257989108562
7044929,0.0236552134156,0.259404242039,0.716940522194
7044934,0.524322867393,0.405687123537,0.069989964366
7044936,0.0345846489072,0.289114326239,0.676301002502
7044937,0.185353159904,0.651507019997,0.163139760494
7044939,0.00474685383961,0.15269652009,0.842556655407
7044946,0.0538589693606,0.601153373718,0.344987660646
7044947,0.0135351242498,0.280807554722,0.705657303333
7044954,0.138897746801,0.441517531872,0.419584751129
7044956,0.307389736176,0.495065391064,0.197544887662
7044967,0.67253100872,0.306680351496,0.0207886230201
7044969,0.0880003273487,0.510246515274,0.401753157377
7044972,0.266226500273,0.563630700111,0.170142844319
7044973,0.00263383798301,0.0389815233648,0.958384692669
7044975,0.0584161132574,0.413762539625,0.527821362019
7044977,0.0757138505578,0.502510070801,0.421776086092
7044980,0.593679249287,0.323686391115,0.0826343372464
7044986,0.0803832635283,0.434143990278,0.485472708941
7044993,0.749915957451,0.230217322707,0.0198666770011
7045006,0.00297595513985,0.0733862891793,0.923637747765
7045007,0.00207569729537,0.0501670353115,0.94775724411
7045008,0.00245631393045,0.0692390650511,0.928304612637
7045012,0.667251884937,0.311787098646,0.020961035043
7045013,0.0483092516661,0.397863775492,0.553826987743
7045024,0.560464084148,0.413988888264,0.025546990335
7045025,0.364307969809,0.538921415806,0.0967706218362
7045027,0.00592914270237,0.205866098404,0.788204789162
7045044,0.816430985928,0.160427987576,0.0231410227716
7045045,0.0252037514001,0.283859550953,0.690936684608
7045049,0.017936039716,0.23830281198,0.743761122227
7045076,0.00238205888309,0.0512209385633,0.946396946907
7045081,0.136605784297,0.553119182587,0.310275048018
7045096,0.0854010283947,0.453111261129,0.461487770081
7045099,0.00146267993841,0.0188466049731,0.979690730572
7045104,0.515221714973,0.437740325928,0.0470379143953
7045106,0.0173506885767,0.214208751917,0.768440544605
7045111,0.00327331875451,0.0683231055737,0.928403556347
7045112,0.216617271304,0.518360435963,0.265022277832
7045115,0.108769416809,0.674250841141,0.216979801655
7045116,0.0510381385684,0.29751226306,0.651449561119
7045127,0.120167583227,0.53689712286,0.342935264111
7045131,0.340512245893,0.59530711174,0.0641805827618
7045136,0.137983724475,0.3862003088,0.475815981627
7045138,0.0138538517058,0.108814150095,0.877331972122
7045139,0.00755394576117,0.148143231869,0.84430283308
7045140,0.00674261292443,0.168856754899,0.824400663376
7045146,0.0199413150549,0.191476434469,0.788582265377
7045147,0.310825377703,0.48398578167,0.205188825727
7045151,0.0023382671643,0.0233316738158,0.974330127239
7045157,0.0017275030259,0.0181915853173,0.980080962181
7045165,0.0834184885025,0.51560986042,0.400971710682
7045168,0.00919420551509,0.205650925636,0.785154879093
7045169,0.0428954027593,0.311323672533,0.645780920982
7045179,0.00575075112283,0.0632705464959,0.93097871542
7045181,0.0144978472963,0.19736392796,0.788138270378
7045182,0.0014107680181,0.0237619038671,0.974827289581
7045188,0.0144783491269,0.307135343552,0.678386330605
7045191,0.0192930977792,0.311405301094,0.669301629066
7045197,0.53238517046,0.386108398438,0.0815064534545
7045214,0.000957901589572,0.0119583299384,0.987083792686
7045215,0.258743554354,0.64879411459,0.0924623906612
7045217,0.119598299265,0.493069440126,0.387332230806
7045224,0.0021327487193,0.0310972426087,0.966769993305
7045227,0.00813935138285,0.147508129478,0.844352483749
7045237,0.398184508085,0.527296900749,0.0745185762644
7045246,0.882494151592,0.102803491056,0.0147023517638
7045247,0.490049630404,0.395997464657,0.11395290494
7045256,0.00310601503588,0.0449424833059,0.951951503754
7045267,0.0784509629011,0.429833859205,0.491715192795
7045272,0.15210583806,0.639757156372,0.208137005568
7045276,0.574072480202,0.382762253284,0.0431653000414
7045285,0.00512464903295,0.0660118311644,0.928863465786
7045288,0.43618273735,0.527201771736,0.0366155430675
7045295,0.00851078797132,0.148382648826,0.843106627464
7045304,0.000697518640663,0.00612428598106,0.993178129196
7045306,0.213328495622,0.529716074467,0.256955385208
7045310,0.131513684988,0.576369762421,0.292116492987
7045311,0.173282474279,0.571373999119,0.255343526602
7045315,0.0121732763946,0.204420506954,0.783406198025
7045324,0.110077045858,0.655039668083,0.234883233905
7045325,0.0178288668394,0.202888116241,0.779283046722
7045333,0.22982929647,0.544990062714,0.225180625916
7045336,0.863145828247,0.120628505945,0.0162256211042
7045337,0.138398572803,0.646944999695,0.214656427503
7045341,0.770702660084,0.207738325,0.0215590875596
7045346,0.0136822443455,0.168587043881,0.817730724812
7045347,0.00350901857018,0.0509027466178,0.945588231087
7045352,0.02568292059,0.166935399175,0.807381689548
7045353,0.793561935425,0.186982512474,0.0194555390626
7045359,0.231732144952,0.607215881348,0.161051943898
7045360,0.14626596868,0.616523563862,0.237210452557
7045365,0.0938846096396,0.540530502796,0.365584880114
7045375,0.0755466595292,0.394510358572,0.529943048954
7045378,0.00362248555757,0.103838033974,0.892539441586
7045381,0.047045275569,0.346241295338,0.606713414192
7045410,0.00243288674392,0.0790206715465,0.918546438217
7045419,0.000629395770375,0.00659792078659,0.992772758007
7045420,0.00394438253716,0.0346304625273,0.961425185204
7045425,0.000463519507321,0.0035895947367,0.99594694376
7045430,0.000511738588102,0.00193516572472,0.997553169727
7045433,0.00176584383007,0.0568741522729,0.9413600564
7045442,0.000538476218935,0.00160745938774,0.997854053974
7045446,0.00253852503374,0.00854534748942,0.988916158676
7045454,0.000418101088144,0.00139106041752,0.998190820217
7045462,0.000385403633118,0.00121311505791,0.998401463032
7045475,0.00519040646031,0.0984754785895,0.896334111691
7045486,0.000413162953919,0.00157326634508,0.998013496399
7045493,0.000503631541505,0.00156233005691,0.997934103012
7045494,0.000978445867077,0.00417111068964,0.994850456715
7045502,0.00288568856195,0.0100535890087,0.987060785294
7045507,0.000520116765983,0.00149393174797,0.997985959053
7045517,0.00329956505448,0.0678529962897,0.928847432137
7045522,0.000401478406275,0.00133970379829,0.998258769512
7045529,0.000413170375396,0.00155536853708,0.998031437397
7045537,0.001150535536,0.00587901519611,0.992970407009
7045548,0.000689337670337,0.00565994204953,0.993650734425
7045550,0.000430775515269,0.0013673545327,0.998201847076
7045554,0.000413196888985,0.00149130274076,0.998095452785
7045555,0.00529181817546,0.129870206118,0.864837944508
7045559,0.0132247311994,0.191719993949,0.7950553298
7045570,0.047515951097,0.287047058344,0.665436983109
7045577,0.000417999457568,0.0019982769154,0.99758374691
7045586,0.000421078002546,0.00139138882514,0.998187482357
7045600,0.00250036059879,0.0576302558184,0.939869403839
7045601,0.00722672464326,0.115453444421,0.87731975317
7045606,0.00152468692977,0.0265434291214,0.971931874752
7045609,0.00125557428692,0.00162297778297,0.997121393681
7045611,0.000751522253267,0.00441568251699,0.994832754135
7045612,0.000455147615867,0.00191023910884,0.997634649277
7045624,0.000413435307564,0.00186138728168,0.997725188732
7045630,0.000554222322535,0.00225219107233,0.99719363451
7045644,0.000562584958971,0.00152715563308,0.99791020155
7045646,0.00049899017904,0.0015253626043,0.997975647449
7045655,0.000467125850264,0.0015254112659,0.99800747633
7045659,0.000413413450588,0.0019141958328,0.997672379017
7045672,0.00044447768596,0.00155566493049,0.997999846935
7045677,0.000406677776482,0.00165357964579,0.997939765453
7045680,0.000406709645176,0.00157526123803,0.998018026352
7045684,0.00166197132785,0.0101034501567,0.988234519958
7045686,0.000444351346232,0.00183943042066,0.997716188431
7045689,0.00102188473102,0.0195200201124,0.979458093643
7045701,0.000426789891208,0.00183572736569,0.997737526894
7045702,0.000400377961341,0.00135432684328,0.998245358467
7045706,0.000385399733204,0.00122319511138,0.998391330242
7045710,0.000413222005591,0.00143058702815,0.998156130314
7045732,0.000533283804543,0.00145660573617,0.998010098934
7045742,0.00780221680179,0.0321708470583,0.960026979446
7045744,0.00117984402459,0.0242783799767,0.974541783333
7045760,0.000412816909375,0.00141476467252,0.998172402382
7045776,0.000403404264944,0.00139844103251,0.998198211193
7045779,0.000459340721136,0.00144216418266,0.998098552227
7045789,0.018645323813,0.251724541187,0.729630112648
7045791,0.000529284239747,0.00173654477112,0.997734189034
7045797,0.000442170887254,0.00212578685023,0.997432053089
7045805,0.000533303827979,0.00141926435754,0.998047471046
7045809,0.000435384688899,0.00163083453663,0.997933745384
7045815,0.000380350073101,0.00123082252685,0.998388886452
7045818,0.000746134843212,0.0028012203984,0.996452689171
7045819,0.00049706059508,0.00141931569669,0.998083591461
7045825,0.000394072121708,0.00148836616427,0.998117566109
7045835,0.00160011078697,0.0115320105106,0.986867904663
7045844,0.00754564674571,0.147346124053,0.845108270645
7045851,0.000442149437731,0.00196296395734,0.997594892979
7045856,0.046922583133,0.549442946911,0.403634518385
7045862,0.00821509677917,0.122309364378,0.869475543499
7045863,0.000447176396847,0.00186282920185,0.997689962387
7045874,0.0358537957072,0.455824404955,0.508321762085
7045877,0.000409742351621,0.00155998894479,0.998030245304
7045885,0.00359279592521,0.065004363656,0.931402862072
7045891,0.00216969405301,0.065034545958,0.932795763016
7045899,0.00179951800965,0.0373406149447,0.960859835148
7045911,0.000465198041638,0.00247331429273,0.997061431408
7045927,0.000520912813954,0.00270956358872,0.996769547462
7045952,0.00044447768596,0.00155566493049,0.997999846935
7045956,0.000467079633381,0.00162425916642,0.997908711433
7045958,0.000432409171481,0.00166034745052,0.997907280922
7045960,0.000467057689093,0.00167119712569,0.997861802578
7045963,0.00133228383493,0.00324451411143,0.995423257351
7045967,0.000414517387981,0.00196327129379,0.997622191906
7045974,0.00469901319593,0.0371108017862,0.958190143108
7045986,0.0005199854495,0.0017460139934,0.997733950615
7045987,0.000435171910794,0.0014731612755,0.998091638088
7045988,0.000444479170255,0.00155239342712,0.998003184795
7045995,0.000572344870307,0.00167102098931,0.997756659985
7046000,0.000459092319943,0.00152731384151,0.998013615608
7046008,0.00133843393996,0.0251180753112,0.973543524742
7046013,0.000598264625296,0.0050364038907,0.994365334511
7046015,0.0441285520792,0.413534492254,0.542336940765
7046020,0.000459793489426,0.00277288840152,0.996767282486
7046023,0.000453397718957,0.00193870405201,0.997607827187
7046031,0.00426270253956,0.0705060884356,0.925231218338
7046038,0.000802288413979,0.0074152010493,0.991782546043
